x,y
537.0,3545.0
755.0,3551.0
837.0,3555.0
385.0,3561.0
915.0,3565.0
1311.0,3571.0
365.0,3575.0
661.0,3577.0
1137.0,3579.0
717.0,3583.0
1337.0,3583.0
949.0,3585.0
409.0,3593.0
359.0,3603.0
1169.0,3603.0
1265.0,3605.0
1311.0,3607.0
1217.0,3609.0
499.0,3613.0
379.0,3617.0
309.0,3623.0
405.0,3625.0
737.0,3625.0
1247.0,3627.0
427.0,3635.0
711.0,3635.0
351.0,3637.0
1131.0,3639.0
2623.0,1699.0
3545.0,1697.0
2571.0,1703.0
2933.0,1701.0
3037.0,1717.0
3449.0,1721.0
3551.0,1727.0
1917.0,1735.0
2581.0,1735.0
2389.0,1737.0
3363.0,1739.0
3391.0,1745.0
2129.0,1757.0
2365.0,1767.0
2587.0,1771.0
3501.0,1771.0
3381.0,1779.0
2483.0,1789.0
2963.0,1793.0
3245.0,1799.0
2773.0,1811.0
2119.0,1817.0
2441.0,1819.0
1953.0,1823.0
2533.0,1821.0
2343.0,1833.0
3805.0,1841.0
2365.0,1869.0
2421.0,1871.0
3839.0,1889.0
1937.0,1897.0
3269.0,1915.0
1947.0,1923.0
2115.0,1923.0
3301.0,1923.0
3115.0,1925.0
3507.0,1927.0
3175.0,1931.0
3341.0,1937.0
3305.0,1949.0
3407.0,1949.0
2707.0,1955.0
3519.0,1953.0
3363.0,1957.0
2117.0,1961.0
2081.0,1981.0
2449.0,1985.0
2243.0,1999.0
2433.0,2005.0
2565.0,2019.0
2145.0,2023.0
3441.0,2033.0
2455.0,2037.0
2433.0,2043.0
3417.0,2053.0
2595.0,2063.0
2103.0,2065.0
3229.0,2065.0
2823.0,2069.0
2127.0,2077.0
2399.0,2095.0
2713.0,2093.0
2375.0,2097.0
2669.0,2113.0
2823.0,2119.0
1923.0,2121.0
2297.0,2123.0
2141.0,2139.0
3587.0,2137.0
2779.0,2145.0
2631.0,2157.0
2817.0,2159.0
3309.0,2171.0
2303.0,2183.0
2553.0,2207.0
2599.0,2205.0
2965.0,2207.0
3245.0,2207.0
2635.0,2211.0
2831.0,2217.0
2595.0,2225.0
2495.0,2243.0
2589.0,2247.0
3757.0,2253.0
2771.0,2257.0
3493.0,2271.0
2405.0,2291.0
2269.0,2305.0
2373.0,2305.0
2505.0,2307.0
1927.0,2313.0
2199.0,2313.0
2119.0,2317.0
2245.0,2329.0
2107.0,2341.0
2225.0,2351.0
2945.0,2359.0
2171.0,2365.0
2201.0,2367.0
3225.0,2365.0
2239.0,2383.0
2315.0,2383.0
2679.0,2389.0
2207.0,2395.0
2287.0,2401.0
2149.0,2411.0
2193.0,2421.0
2275.0,2427.0
2249.0,2443.0
2715.0,2447.0
2141.0,2449.0
2271.0,2451.0
3089.0,2455.0
3131.0,2453.0
2189.0,2457.0
3159.0,2467.0
2687.0,2473.0
1985.0,2479.0
2277.0,2477.0
