x,y
1830.0,1983.0
2174.0,1989.0
2228.0,1989.0
2484.0,1989.0
2710.0,1989.0
1962.0,1993.0
2538.0,1991.0
2582.0,1993.0
3128.0,1995.0
2264.0,1999.0
2396.0,2005.0
2812.0,2005.0
2918.0,2005.0
3036.0,2003.0
3098.0,2005.0
1966.0,2017.0
1908.0,2023.0
2182.0,2025.0
2334.0,2025.0
2146.0,2027.0
2480.0,2031.0
2860.0,2033.0
2098.0,2035.0
2262.0,2037.0
2540.0,2037.0
3152.0,2037.0
3074.0,2045.0
2030.0,2053.0
2958.0,2051.0
2686.0,2057.0
40.0,2061.0
2366.0,2061.0
2412.0,2059.0
2586.0,2059.0
2504.0,2071.0
3010.0,2073.0
2840.0,2077.0
3046.0,2075.0
3094.0,2075.0
2204.0,2081.0
516.0,2087.0
2780.0,2089.0
2918.0,2087.0
494.0,2093.0
2974.0,2091.0
3154.0,2091.0
2.0,2095.0
3026.0,2097.0
58.0,2109.0
2932.0,2111.0
484.0,2115.0
3174.0,2117.0
1446.0,2123.0
2822.0,2123.0
1334.0,2129.0
4.0,2137.0
82.0,2139.0
2898.0,2153.0
2844.0,2155.0
2958.0,2155.0
2794.0,2159.0
2996.0,2161.0
3114.0,2159.0
1598.0,2165.0
3056.0,2165.0
72.0,2185.0
2740.0,2185.0
2922.0,2193.0
2972.0,2199.0
2578.0,2205.0
2636.0,2211.0
3140.0,2213.0
2668.0,2215.0
2840.0,2217.0
3030.0,2215.0
2416.0,2219.0
3174.0,2221.0
18.0,2223.0
2724.0,2227.0
2576.0,2233.0
3152.0,2243.0
2746.0,2253.0
3028.0,2263.0
2570.0,2267.0
2630.0,2267.0
2652.0,2271.0
2770.0,2275.0
2982.0,2277.0
3116.0,2285.0
3156.0,2293.0
2546.0,2295.0
2686.0,2305.0
2644.0,2309.0
2866.0,2317.0
2596.0,2325.0
3114.0,2329.0
2494.0,2335.0
2452.0,2339.0
2730.0,2341.0
2818.0,2349.0
2406.0,2353.0
3020.0,2351.0
50.0,2357.0
1746.0,2361.0
2542.0,2361.0
2938.0,2365.0
3052.0,2365.0
2844.0,2369.0
2974.0,2367.0
2624.0,2375.0
2668.0,2377.0
2720.0,2377.0
2772.0,2377.0
940.0,2379.0
1022.0,2381.0
1776.0,2383.0
2480.0,2385.0
2884.0,2383.0
1858.0,2391.0
2614.0,2399.0
2744.0,2399.0
1772.0,2405.0
2382.0,2403.0
2572.0,2405.0
3040.0,2405.0
2718.0,2409.0
2984.0,2409.0
2636.0,2423.0
2878.0,2427.0
2790.0,2431.0
3002.0,2433.0
1802.0,2435.0
2830.0,2437.0
2930.0,2435.0
2684.0,2439.0
