x,y
1008,800
717,2180
3397,2032
3990,2462
3652,274
3851,1718
2533,3477
2244,3548
3186,2545
3350,3135
1942,78
348,985
264,2047
3333,2714
3616,185
3327,658
1040,1762
2921,3746
2780,291
3445,608
962,2701
1133,3359
361,810
1921,310
3468,1873
3975,2116
667,2144
2580,374
3722,2133
3332,2479
2949,2175
1373,3436
254,1773
3346,2080
3858,1978
3074,1208
2151,3885
1391,3238
873,2361
3065,3020
2516,3733
2632,3766
3763,2627
695,2341
319,1132
1410,3503
2560,3416
3251,3125
307,1360
1495,1451
656,986
3037,3077
2740,3704
1369,1974
1150,3478
3477,2416
2627,31
1182,3721
1321,3708
3618,2084
3268,2274
3999,699
3705,3209
1177,1484
963,2526
1537,1103
1188,2336
3224,3505
3499,541
371,1272
1740,3224
1437,3316
722,140
1700,3733
3744,1291
1096,2054
3519,3515
1041,2711
1298,3044
1163,678
1674,868
3655,3096
1868,3174
1410,1851
2371,3193
965,2595
3930,2513
3587,534
1784,179
2273,3142
1971,398
875,82
401,1258
4,2403
488,1163
3217,3518
3753,1199
965,3043
2344,3741
1675,3924
1188,2096
1207,1530
3414,597
1115,3369
3904,212
2620,3081
1971,87
2843,3643
3143,1155
3034,1131
734,2823
3457,1750
2250,3916
15,341
2992,3742
1246,2934
237,1190
2764,457
1171,2244
3340,2121
1817,3827
946,1751
3805,50
2247,3998
2618,3560
1222,2815
2295,130
3395,1937
2767,41
1076,3023
407,959
650,1907
169,1927
2208,621
1175,3380
3623,2207
1173,1599
3825,1330
1720,3680
3777,1354
1138,3352
458,1936
2145,3416
1244,3744
1335,3701
3437,1099
3615,2554
3448,2369
1570,3255
1419,546
257,2039
3282,1310
909,3975
1258,3043
3507,1846
3145,394
3721,1541
3619,2258
2144,894
1590,3095
3299,3689
2018,3768
352,1995
3524,486
3944,199
1195,1679
3904,867
1104,2570
3352,956
815,1800
1478,3263
1345,1831
1257,1481
981,2129
3393,2543
1614,3338
3951,1080
238,739
3559,105
3858,3122
3312,882
3684,2116
3292,357
1644,640
423,2676
3098,2928
3902,1113
2027,3932
1232,1922
2765,3202
804,73
1531,892
3568,2259
3829,4
1473,224
3413,827
3299,2130
1220,1838
1693,3932
3716,1729
3596,2549
3617,206
2657,3943
3693,1103
3950,764
789,1762
3567,1934
2121,283
564,1832
2249,3848
3340,1485
3863,1210
2449,1
2250,731
3889,2344
556,579
2169,95
3381,123
3220,155
2771,48
3717,3382
864,1689
3145,3138
1386,3279
1223,2837
1044,2473
2591,3440
2772,282
1085,2024
2602,2725
3285,1374
3896,1197
1163,3051
1409,3193
1353,1699
1456,3180
3998,2454
2346,1148
969,2185
3007,3726
2950,972
1203,761
2244,3709
720,2648
202,1430
868,1247
2373,3656
2385,102
3032,622
3462,806
1193,1438
3184,3391
2339,211
1929,2934
1182,1382
2143,3951
3066,66
915,2433
2927,3780
197,1662
1182,3081
3059,3664
2711,3685
3749,1272
2587,905
1497,1387
2985,3476
3126,323
2608,3093
2689,3900
1966,310
3944,3400
1882,710
1411,2928
2183,3177
3834,2482
110,593
1472,3044
2817,3660
1178,3064
1078,1997
438,1822
2996,3754
1525,3579
3990,1258
3662,2007
2087,322
3799,1615
575,1860
3519,660
3935,800
1463,3584
2616,261
3222,1912
165,1654
2310,3414
3822,1774
3102,988
11,223
1160,1771
1493,3799
3741,1318
1502,864
1278,2120
2931,3143
1811,3823
1036,472
2086,3967
715,1013
3054,3924
3988,1234
3385,2566
3980,2646
1091,1510
152,925
3973,2766
3812,1760
1251,2741
275,1546
2330,134
3752,2388
3962,18
2608,436
380,1024
2444,2884
142,1517
1084,2863
1660,3966
426,2470
3057,2656
1299,3055
1905,287
2418,3972
3944,3323
2954,781
1554,2976
2133,3409
1438,2923
3477,2489
1153,1486
2040,3768
1408,2361
1262,930
2805,2917
670,2614
2416,104
1145,601
1116,3037
962,1016
3421,583
3410,2331
2533,3403
3928,309
1906,3197
2478,3809
880,1760
98,983
125,1865
2448,3084
1950,1341
3716,1470
3061,629
3254,2162
1198,3084
819,1906
1175,1476
2093,3845
2058,1086
981,2684
3241,1188
2105,3854
3989,559
2060,3177
2595,54
624,1485
2281,790
3142,3396
1852,3056
3897,2337
1653,3074
2480,3959
128,1283
725,1452
858,2295
3620,1484
3791,1722
923,1803
3387,2286
3056,3837
1029,2735
1456,1285
471,1948
2881,745
3636,2273
2753,3490
3403,598
2442,224
230,2234
1224,733
1219,1439
966,2805
548,1467
2013,500
1932,3563
2116,793
1258,3057
166,1457
3946,1283
3204,2551
46,1024
368,2025
2303,2913
1160,2257
3493,862
979,982
1043,2068
2235,700
2731,3791
1487,3125
666,2729
1499,1618
3312,2260
2090,752
873,2879
62,610
2583,571
3163,65
3082,43
3921,2135
328,1996
3208,3135
2006,3770
3774,431
3745,2493
660,2116
1311,3678
2606,538
3554,1788
289,1672
528,1402
294,1759
2208,103
3686,858
3994,2244
1107,3331
3214,1237
647,2543
3219,3981
2738,3774
3190,3121
2088,932
305,923
1464,3246
3869,2139
1939,3522
434,2436
3920,2371
2209,3763
2992,3365
1683,3054
3598,179
1231,1445
3061,1092
2439,3048
1964,3786
1107,1979
3515,2321
3937,2994
3982,2903
152,1212
3749,2073
1473,3563
2577,3786
3922,2283
2691,239
2420,141
2625,557
525,1301
3503,2310
909,2405
2899,773
3689,1572
3486,1446
1154,996
2514,3439
615,1875
1138,2727
3071,330
2026,3763
996,3073
2839,2727
1689,171
2532,263
3012,252
1345,1887
3894,2070
1957,3148
3217,3114
867,2638
2610,3096
3981,3782
773,2666
931,2539
2991,3722
1141,1001
3370,112
958,1021
1474,1266
2097,3879
895,2920
3419,2355
2403,159
145,1605
2188,3175
3249,1571
3263,1318
3136,1152
54,1037
2794,3095
3457,2298
3992,3039
2751,238
3042,3662
2736,3627
1008,2825
1048,2103
3218,3104
545,344
1243,1728
3971,2882
730,2225
2457,3157
3524,561
2660,3910
3067,901
1332,3694
656,1182
2394,129
2380,2988
1138,3627
1406,3024
1659,3105
1288,2339
2700,3846
2798,2946
2928,1024
2072,3891
463,1236
1852,750
2082,896
2494,985
3513,1125
1850,3737
3051,3928
648,784
1598,454
2574,261
3781,1938
1541,3493
385,1133
1218,2191
1018,1889
2834,23
1379,2995
3646,2627
689,2689
3494,2346
325,2055
3616,1517
1002,1778
2380,47
3855,950
2892,3124
1030,2892
2621,3558
2275,3037
2436,148
663,993
2048,8
1246,3877
442,2234
1274,1674
1305,2674
980,2612
106,1725
311,1084
1071,1975
3986,2063
3047,3054
202,1723
3514,1422
2409,2902
3256,2529
3263,766
3051,3631
3734,1258
944,1786
3848,2755
3468,1698
2050,3654
407,2171
2802,3709
861,2557
3974,2293
1772,3842
3616,2635
1297,2212
2789,35
2509,3124
1424,268
3754,884
3880,1776
268,1127
2110,712
3820,3652
3001,1008
460,1937
278,864
834,1754
805,72
984,1795
3195,2483
3328,1139
1343,2886
500,1176
2457,15
1825,1373
3992,2328
166,2017
2966,3424
1911,3959
1171,3395
3701,1819
1884,3588
998,1764
2442,108
1511,3846
3378,3472
3604,3983
918,2092
3212,3075
2423,960
2946,264
3589,725
466,935
976,2925
1749,3214
2729,3421
1241,3735
2382,3292
358,1001
3754,1544
3390,1926
3871,1142
2933,551
1194,3065
971,2820
1101,3451
350,734
3853,3319
2853,3168
3436,3590
1110,114
2112,3972
1211,1948
2302,215
2546,24
2806,652
963,3375
691,2183
3649,1010
3795,1742
2390,55
53,2252
2086,3588
1317,129
119,849
1695,3260
1038,2031
2132,3607
1323,53
255,1773
11,2189
988,3140
3916,868
894,2297
2149,1059
2977,3431
2474,22
1943,3582
256,1533
2082,3603
3935,1243
2870,3032
2794,3679
3345,978
3631,2372
1848,3167
2959,3647
3483,842
3796,2002
2947,764
1455,3390
3330,370
289,1357
1258,2786
1945,3809
156,1562
622,612
1298,1531
3743,1926
2005,3127
1159,2606
878,1398
3973,2881
535,832
1375,479
2663,3438
2181,3856
248,884
1840,1186
1447,1333
857,2660
3741,2415
2123,272
3746,2415
3470,2424
1461,3826
2482,1002
2049,90
1769,58
733,2136
3907,2344
2258,3309
2962,791
2582,3434
3979,33
3835,2624
2219,3156
1412,2929
1060,1990
2474,10
1045,771
1398,3236
1255,3033
3773,36
3026,1060
704,2210
2103,2979
3402,145
810,24
3255,2649
2935,773
1299,3912
3716,683
295,929
3240,2106
3284,78
2015,3246
3182,2260
3997,2863
2738,3190
369,753
1293,1363
502,1321
3988,2415
3163,453
3628,2623
1178,1902
1461,36
1888,3254
923,521
2233,609
1970,3588
3038,3096
2695,3702
1230,739
3790,2638
1139,3174
626,2121
3267,1572
2063,3739
2122,3232
2633,3178
2355,277
1519,3534
2635,984
2061,764
1972,277
272,931
3827,1092
229,1062
3886,2173
179,1063
866,763
1040,1725
2650,3927
63,1512
3840,2615
3702,1092
3158,2852
2237,3839
1644,3436
2895,3099
586,989
3549,3242
1017,2789
2944,3488
3411,3599
3997,2437
3750,1973
3138,3020
3478,2490
1258,2774
1407,3688
3334,2123
343,1746
1840,280
880,1694
3237,2800
3953,603
3171,2739
3039,3568
1478,3823
1362,1644
939,2560
3780,3498
2426,2879
3332,3580
3812,1784
268,1743
1505,1616
361,2575
3432,1633
1886,3265
360,835
1090,1764
3283,2108
3779,1251
1361,3958
1106,2631
953,2077
1864,3544
1129,3463
2674,3338
2451,3075
3768,1613
3965,2404
13,2200
1174,3048
3406,92
1135,1780
3436,1880
3057,1072
1574,839
3427,2685
3027,3366
2923,787
3692,1275
3726,3653
2203,3565
3063,991
948,1776
1248,3592
3111,3950
3293,2136
3052,2680
474,946
953,1156
389,2656
2590,3376
1266,2623
555,2833
1551,3616
938,1984
1295,3633
2342,290
889,1657
1085,2498
3415,842
1572,1423
329,737
1244,801
3536,1248
1774,3329
3949,518
2729,3795
70,564
3389,145
786,2829
930,2618
3274,1313
858,2328
2804,616
2142,843
3643,2033
3727,1479
3651,2508
3206,1961
3846,3318
1923,3887
2501,3982
1018,1859
935,2098
3220,1568
1702,3348
3828,2707
1799,3806
2515,440
734,2518
1090,3171
3484,2202
3234,1190
1874,3560
2717,3694
2076,330
2585,3541
3787,1162
1124,3092
3654,853
784,1855
63,1925
1710,1387
2018,3691
2454,44
3691,2365
1242,3868
677,1043
3799,787
998,2749
1667,3557
3661,3194
1390,1285
648,987
1686,3304
3514,275
1716,175
812,2880
1390,287
1041,2683
3835,1923
1353,1256
1875,3268
460,1276
2948,14
769,2263
3812,2643
2485,956
3216,1204
2254,2955
858,2324
3950,200
3907,2734
1290,1495
2819,271
3096,2964
2200,3811
3111,3197
207,1846
1292,3266
940,1976
2614,2900
1398,3686
846,1818
3616,2050
2250,3704
2544,3691
1058,1803
3337,2138
2515,1097
3207,2016
997,3055
3602,1154
1087,1852
3750,2633
2768,3165
3198,2620
1564,548
3861,1139
3423,2438
797,1094
2248,700
2085,749
1155,2611
3477,1691
3709,3375
1889,3565
3559,10
1300,3077
1127,1842
942,2196
3933,1124
1381,1407
3456,49
1535,595
1493,2960
2544,282
128,2450
2826,3128
1649,770
3032,2507
2634,3309
825,985
691,1458
1216,2807
3664,2083
620,930
3931,3608
2810,3560
3263,806
3846,956
1251,1478
94,995
1331,1951
2780,2952
1073,2708
1193,1681
1349,3506
3405,3603
1753,3248
3793,1951
1251,2163
467,1443
1521,3448
2417,2879
1438,3954
2687,900
2188,807
183,1718
1400,2601
1324,1858
1199,1649
1927,98
3560,1820
1930,3527
3023,1096
3480,2303
1452,3860
464,939
467,1185
3382,1830
3618,2616
3461,54
1876,742
2839,261
2132,269
2565,278
3783,1237
2517,3796
3873,2971
2070,3751
3822,1652
2906,3528
1489,1640
1004,1695
1059,1917
1474,3013
3063,58
1886,3076
1029,1732
3569,3181
2647,561
3668,2017
3298,272
1559,383
1436,2532
3729,788
3487,2248
3995,1699
1086,3391
2070,3820
971,2481
3862,1320
2382,99
3241,2404
3473,1556
929,781
273,1743
878,1687
1535,3101
1011,2872
3841,1905
1256,3593
3019,3563
3614,3325
1080,2845
1566,1438
3745,1743
44,2221
3925,1165
249,2239
2779,17
3224,1969
2151,735
3913,1583
1038,2949
1072,2619
3191,152
905,2547
2403,2907
69,894
2497,3688
3611,2360
1934,307
3471,1163
3905,200
1149,2985
2689,2909
2364,2993
3418,2404
2250,3836
1490,3801
3879,1774
1313,1274
3481,3443
3058,3893
3949,2797
1951,255
2977,49
3996,2398
721,2832
1223,2190
505,1107
479,996
914,479
2114,3382
2905,3665
3815,3802
1297,1462
1026,340
2616,253
2590,793
467,1215
3375,2312
3267,2689
2462,2
890,2683
3946,21
3486,2452
1207,2662
2850,3645
3206,1229
3451,2350
857,2391
3183,3951
1952,3570
3521,28
3895,2718
950,2669
1145,1647
2648,3767
3588,3043
3386,2285
3958,2739
3007,936
3458,1885
2522,3391
408,1539
1902,3402
3964,1150
3996,2849
3276,1112
1833,3310
3928,1190
1169,2662
1924,3180
1484,3090
3416,2028
1325,1825
2783,3125
2381,133
3906,1247
3373,606
1737,3924
52,173
2487,3827
3756,1684
3966,191
466,2062
1982,88
234,2052
3927,1834
3974,2643
2305,3674
2611,82
358,1305
3128,1186
3499,2025
3480,1636
1897,3567
2466,40
2115,3382
3883,2726
1177,1
3202,117
2346,205
1228,1914
2127,3750
1275,2831
3000,978
1798,3899
2353,82
3264,2671
2283,2967
100,964
3229,3385
2,1990
488,1108
3827,3147
3519,2292
1264,1399
3773,597
2161,2957
1915,427
3449,1947
1025,2901
2534,3991
2961,3108
19,1054
1540,1116
885,2390
567,815
3827,1261
2309,911
700,1966
2829,2882
1758,3252
1818,3891
2471,3730
95,2198
235,2060
3760,2565
3854,2803
1074,2711
3043,2655
3962,3511
1314,3057
2647,368
453,1240
1235,764
2073,3868
1871,151
1544,3348
828,2532
246,2473
667,2614
978,2198
3586,673
1852,3866
610,2126
3228,1973
3447,2855
2624,994
1909,3222
2344,293
3852,1128
216,1404
443,725
255,2046
1310,1807
494,1623
2763,3086
3226,3169
1369,1232
951,2683
1628,90
3025,3877
3923,2530
1330,1954
1847,311
1212,3328
1481,3264
1070,1985
281,2060
1415,3019
351,1086
2363,229
2368,3019
3712,1078
1256,1432
190,334
3757,1909
1251,1314
609,1356
2162,409
1922,3880
165,1670
1803,3683
715,2651
1933,3749
3854,941
461,1950
768,758
3426,1628
3979,2455
1676,3978
2862,452
1170,2096
1375,2986
840,2734
1300,3056
2998,3366
3846,1644
938,2527
1841,3824
2048,3779
384,1258
1945,365
1436,1329
1367,3162
249,883
2165,743
3941,203
3132,2605
1902,3426
2465,193
2106,919
1128,2699
2828,2892
1136,2257
2015,194
2468,3653
941,2193
486,1657
3836,2248
1268,2845
1197,758
2399,54
543,1522
99,871
3007,992
2782,3864
3369,838
2198,634
3760,2607
2972,3410
2150,3786
3822,1316
3451,2385
3522,874
3709,1906
2767,3765
1558,2980
1068,2738
1988,338
1839,3988
1588,3081
3638,1289
3446,2432
3651,2294
3328,325
3070,1256
1463,2587
2386,964
2558,3692
2758,52
1736,1023
984,3024
3079,2645
2003,3964
1676,3035
1675,3298
1843,3882
1223,1850
585,2773
1235,1574
3418,3383
238,2217
1702,3952
3869,2264
2975,3271
3759,1545
3895,2340
3086,312
1915,3364
919,1240
1566,1411
3310,2627
1172,2726
2022,3795
1229,2016
2845,3953
3430,132
2453,1
3216,3391
3113,49
2119,2964
3628,1207
3022,2658
1140,1743
1037,2855
1046,441
3986,2880
3532,1126
3964,914
705,225
1022,2895
3002,1021
1902,107
2794,3186
2826,56
1085,2514
2831,2899
1466,3277
2787,1084
1053,1820
3656,1114
121,603
2060,418
1427,1551
657,2299
2113,287
971,1419
3779,1144
977,3362
1396,1904
1514,3822
3535,8
1773,3500
1254,2827
2310,3442
1638,1862
2048,3765
1090,1533
493,1288
2867,3246
2939,2639
707,777
1755,939
1868,3039
1207,2615
2781,3178
3718,1540
2415,32
3116,2475
1835,651
3353,1499
1286,2760
3461,3142
660,2121
1450,3548
1411,330
794,1902
723,1413
3944,1281
3595,1742
3262,2631
3783,1859
2225,639
564,2209
3729,2628
1207,284
2769,2853
3817,1078
3791,3093
1277,776
1099,921
2539,3797
3848,3285
2425,931
2441,3092
1936,3954
2529,3796
1223,2818
321,1843
1261,3600
2542,3753
893,1771
98,1958
3862,2723
869,2990
2778,3788
1301,2682
866,2402
364,1896
3646,2282
1249,3589
1041,2032
1113,3044
2639,2990
916,1493
22,1053
1680,3938
1902,368
2898,3651
33,887
219,1628
1134,2729
757,1305
1075,2931
3535,679
2297,3419
3746,1325
1116,3081
2946,3389
3885,945
1211,3602
2757,3344
217,1995
1154,3372
3874,1146
2462,3731
255,1058
3473,2316
3951,2405
772,2599
195,1992
943,1973
1267,2855
2000,3952
1232,2191
785,2732
3978,812
373,2609
1473,3245
1196,1408
1062,3297
894,2824
1342,2580
191,808
1076,2710
2450,3116
466,933
638,1925
1912,3580
2620,3379
119,612
1249,1825
2141,393
821,2963
225,390
2072,718
1962,3863
487,940
1055,1960
2748,3432
3859,1359
1872,3831
877,2499
3596,2096
3246,1601
3333,474
941,2139
2502,53
3426,1098
2434,34
2237,1025
993,2039
3488,1575
812,1383
1486,3797
2968,3418
1908,3200
892,3285
1918,3215
1353,270
3804,3709
3717,1133
1661,3140
3292,1318
2052,420
986,1660
3287,2554
611,1814
2606,22
3466,865
953,2038
1283,2639
2420,145
2084,3573
3037,2689
3844,3371
233,340
1019,2072
1055,2791
2828,3603
3367,2553
2517,937
3569,102
2008,3725
2407,2852
3897,2717
3998,2880
2628,62
2508,49
2993,1031
2654,3719
839,1129
381,554
1078,308
3784,2574
2413,83
1833,3614
1004,3071
3067,202
3966,777
3025,3376
1272,2467
2799,345
284,1356
3755,1552
3862,2815
196,1718
2728,3832
1067,2128
2452,3575
261,924
142,1502
168,2245
1896,1250
3898,1315
1495,3805
434,929
643,2221
1060,2028
2817,3161
3075,1273
3320,2549
2415,126
2131,3561
3004,1151
2644,3028
1942,416
3653,699
3731,2632
3192,158
921,1888
1386,241
1667,3118
3702,1890
529,1413
3446,1446
2612,3921
661,1046
3414,2403
3808,1125
3918,2636
3375,843
2110,3645
281,547
118,1106
3474,805
1674,3052
1976,3122
1121,1763
275,1582
2099,3666
3791,1233
2298,3386
1450,3753
3147,62
3944,2999
3953,604
3021,228
2657,3858
2772,3497
3459,2440
2853,3178
2745,3694
2433,3469
2629,675
3801,2549
1394,1236
2572,771
2713,3459
3700,1146
1021,1816
995,2169
3001,3936
2719,238
1135,3049
446,1284
3855,965
1253,2767
3054,474
3853,3714
3325,2347
3456,3186
2410,6
1860,3066
1457,3541
2883,3148
1119,3046
443,1819
3898,325
586,806
2867,3329
1104,2496
3853,1192
3609,2853
2522,43
3937,1271
3010,3747
2915,3662
118,1805
3910,2248
639,1872
2866,3277
1012,1782
189,913
1095,2251
2892,3334
3316,1360
2690,2904
3851,1637
2218,377
3316,888
2880,3156
1053,2182
1224,1438
1246,3046
2889,3245
1294,3644
189,1211
1941,3793
1034,2712
951,1016
533,1390
2112,2968
2197,3563
3145,1137
53,1023
3843,1975
1267,2751
1207,1405
1871,134
3406,839
1262,1908
2535,390
2392,449
1439,3564
3281,2506
3952,3237
3804,1251
3481,1535
845,2341
138,1743
3133,2895
2419,2
1400,299
1904,1145
3428,13
3779,2704
3074,207
3915,1239
2648,3038
2202,3845
190,1077
831,2722
1388,2912
3628,496
3204,2531
3803,2825
2806,2932
2625,1122
2509,3997
2468,1094
3162,46
536,2692
3880,477
1499,606
2621,2800
1767,3217
358,2045
3244,1439
245,1922
3925,2028
860,2582
1243,3228
1451,3828
160,1208
2475,8
1676,867
3064,3262
3421,1600
889,2155
3736,2634
2173,485
3991,2270
1256,2153
2887,3545
1933,414
3749,1692
508,1931
3719,3190
2742,3232
3455,2291
3590,234
3803,53
945,1232
3787,1181
376,2615
2637,371
1970,306
1073,498
1790,436
2614,3379
3973,1024
2546,274
1395,1276
1902,3200
1646,3092
3349,1053
3964,453
3950,2660
2309,3914
2796,3076
3076,3241
3959,701
1083,279
3041,3
